uuid,year,ndvi_max,ndmi_max
027913f2-98bd-4010-863a-7e6c86ebdc51,2023,0.5850544217687083,0.03942630385487483
027913f2-98bd-4010-863a-7e6c86ebdc51,2024,0.6472978080120947,0.16884353741496663
028d8b23-4db1-4b50-b33a-2e8a67021ce0,2020,0.6054950869236593,0.13872647392290322
028d8b23-4db1-4b50-b33a-2e8a67021ce0,2021,0.6486122448979593,0.2042074829931983
028d8b23-4db1-4b50-b33a-2e8a67021ce0,2022,0.6370453514739236,0.16612698412698404
028d8b23-4db1-4b50-b33a-2e8a67021ce0,2023,0.5610612244897968,0.18029705215419564
028d8b23-4db1-4b50-b33a-2e8a67021ce0,2024,0.6364195011337876,0.21116666666666786
029c9c34-4d2f-433f-aa1a-56504a505fd4,2020,0.6793817082388528,0.20854346182917563
029c9c34-4d2f-433f-aa1a-56504a505fd4,2021,0.6593038548752845,0.11199149659863923
029c9c34-4d2f-433f-aa1a-56504a505fd4,2022,0.63067120181406,0.08249433106575928
029c9c34-4d2f-433f-aa1a-56504a505fd4,2023,0.6050045351473932,0.04919614512471687
029c9c34-4d2f-433f-aa1a-56504a505fd4,2024,0.6889569160997724,0.20367800453514817
02a45d8e-eb6b-4ff9-b954-bb2cb10f9554,2020,0.5671831065759639,0.05909183673469375
02a45d8e-eb6b-4ff9-b954-bb2cb10f9554,2021,0.5392358276643997,0.08096371882086134
02a45d8e-eb6b-4ff9-b954-bb2cb10f9554,2022,0.47776417233560114,-0.015011337868480797
02a45d8e-eb6b-4ff9-b954-bb2cb10f9554,2023,0.5014662698412711,0.03758276643990836
02a45d8e-eb6b-4ff9-b954-bb2cb10f9554,2024,0.5564625850340135,0.08732123960695427
02a95ccd-e83f-4131-801c-860bdd4c7c8d,2020,0.5873696145124735,0.18803401360544122
02a95ccd-e83f-4131-801c-860bdd4c7c8d,2021,0.6521326530612246,0.17306122448979633
02a95ccd-e83f-4131-801c-860bdd4c7c8d,2022,0.6457891156462591,0.13393877551020483
02a95ccd-e83f-4131-801c-860bdd4c7c8d,2023,0.6186190476190481,0.1979535147392293
02a95ccd-e83f-4131-801c-860bdd4c7c8d,2024,0.6458185941043091,0.17921995464852675
02bf2e62-22a6-451b-9848-ec30c2435080,2020,0.7753616780045359,0.24959138321995583
02bf2e62-22a6-451b-9848-ec30c2435080,2021,0.5769897959183682,0.005320861678003608
02bf2e62-22a6-451b-9848-ec30c2435080,2022,0.5558142479213916,-0.01977853363567614
02bf2e62-22a6-451b-9848-ec30c2435080,2023,0.7270816326530619,0.19751814058956912
02bf2e62-22a6-451b-9848-ec30c2435080,2024,0.7548544973544974,0.21643669690098333
02e0fea8-1166-4570-9db1-6237b4a7b94f,2020,0.5395691609977336,0.07408049886621297
02e0fea8-1166-4570-9db1-6237b4a7b94f,2021,0.5680827664399102,-0.019680272108843624
02e0fea8-1166-4570-9db1-6237b4a7b94f,2022,0.38735034013605496,-0.17154421768707534
02e0fea8-1166-4570-9db1-6237b4a7b94f,2023,0.6019077853363556,0.20097505668934476
02e0fea8-1166-4570-9db1-6237b4a7b94f,2024,0.6198159486016642,0.1846712018140583
02ebcfb1-7ca6-4c32-8491-56e4d3c4c40e,2020,0.790972789115648,0.24114739229025
02ebcfb1-7ca6-4c32-8491-56e4d3c4c40e,2021,0.6805668934240376,0.23272222222222194
02ebcfb1-7ca6-4c32-8491-56e4d3c4c40e,2022,0.6169257369614527,0.1046428571428576
02ebcfb1-7ca6-4c32-8491-56e4d3c4c40e,2023,0.6735396825396837,0.16565986394557725
02ebcfb1-7ca6-4c32-8491-56e4d3c4c40e,2024,0.7344399092970523,0.2296621315192749
02f44b72-5744-4b6c-ab31-7e8d3973af39,2020,0.5906678004535149,0.13722448979591842
02f44b72-5744-4b6c-ab31-7e8d3973af39,2021,0.6161190476190487,0.12152040816326624
02f44b72-5744-4b6c-ab31-7e8d3973af39,2022,0.5674739229024962,0.11619727891156399
02f44b72-5744-4b6c-ab31-7e8d3973af39,2023,0.5557392290249445,0.03902154195011281
02f44b72-5744-4b6c-ab31-7e8d3973af39,2024,0.6134376417233584,0.13726587301587334
02f7ac49-7a05-4445-aa55-aeef30a3c81f,2020,0.6756060090702958,0.22419274376417297
02f7ac49-7a05-4445-aa55-aeef30a3c81f,2021,0.6725804988662137,0.19535147392290256
02f7ac49-7a05-4445-aa55-aeef30a3c81f,2022,0.6604404761904766,0.22826984126984107
02f7ac49-7a05-4445-aa55-aeef30a3c81f,2023,0.6377596371882096,0.1798290249433085
02f7ac49-7a05-4445-aa55-aeef30a3c81f,2024,0.6602172335600921,0.22295306122448877
03054153-b938-4cc6-ba85-653df8b31a0a,2020,0.7743854875283458,0.26689795918367504
03054153-b938-4cc6-ba85-653df8b31a0a,2021,0.2934285714285717,-0.14236507936507795
03054153-b938-4cc6-ba85-653df8b31a0a,2022,0.4079104308390028,-0.092566893424037
03054153-b938-4cc6-ba85-653df8b31a0a,2023,0.5833990929705226,0.1827316704459569
03054153-b938-4cc6-ba85-653df8b31a0a,2024,0.7965147392290262,0.2703514739229036
032da5f1-1a1d-49a9-b759-e19965605f2d,2020,0.7224678760393061,0.2611269841269847
032da5f1-1a1d-49a9-b759-e19965605f2d,2021,0.7276026077097513,0.19626530612244933
032da5f1-1a1d-49a9-b759-e19965605f2d,2022,0.5653038548752843,-0.03251927437641825
032da5f1-1a1d-49a9-b759-e19965605f2d,2023,0.7434006046863214,0.24729402872259917
032da5f1-1a1d-49a9-b759-e19965605f2d,2024,0.7408504157218463,0.25780650037792946
032e61e6-4768-4019-838b-38c9c1924c00,2020,0.75932709750567,0.2279297052154199
032e61e6-4768-4019-838b-38c9c1924c00,2021,0.6905283446712028,0.21199319727891178
032e61e6-4768-4019-838b-38c9c1924c00,2022,0.5784716553287992,0.0736375661375655
032e61e6-4768-4019-838b-38c9c1924c00,2023,0.6219614512471665,0.19951020408163272
032e61e6-4768-4019-838b-38c9c1924c00,2024,0.789265873015875,0.24603628117913978
03300c8b-a9a1-4056-8ecf-d79f42edfc3c,2020,0.7256598639455799,0.24278458049886598
03300c8b-a9a1-4056-8ecf-d79f42edfc3c,2021,0.6954081632653072,0.16467346938775568
03300c8b-a9a1-4056-8ecf-d79f42edfc3c,2022,0.7215294784580507,0.24389342403628267
03300c8b-a9a1-4056-8ecf-d79f42edfc3c,2023,0.6744119425548009,0.23714058956916173
03300c8b-a9a1-4056-8ecf-d79f42edfc3c,2024,0.7267790375409432,0.2243492063492061
0343599d-0e6c-4596-b4d6-d6489cba6486,2020,0.5997097505668944,0.07729365079365105
0343599d-0e6c-4596-b4d6-d6489cba6486,2021,0.4535192743764178,-0.050535147392290425
0343599d-0e6c-4596-b4d6-d6489cba6486,2022,0.3649954648526082,-0.08899452003023403
0343599d-0e6c-4596-b4d6-d6489cba6486,2023,0.6060430839002277,0.09099999999999964
0343599d-0e6c-4596-b4d6-d6489cba6486,2024,0.7811315192743776,0.07315419501133952
03583756-fb4a-4af6-8573-76943c9e9e90,2020,0.7470833333333349,0.22807993197278878
03583756-fb4a-4af6-8573-76943c9e9e90,2021,0.642140589569162,0.10156462585034096
03583756-fb4a-4af6-8573-76943c9e9e90,2022,0.490157596371883,-0.05808163265306074
03583756-fb4a-4af6-8573-76943c9e9e90,2023,0.7406553287981864,0.24407823129251702
03583756-fb4a-4af6-8573-76943c9e9e90,2024,0.7194795918367353,0.2628390022675746
0360c22f-ab7c-4797-a420-9c75417e51e1,2020,0.6870113378684806,0.19377551020408298
0360c22f-ab7c-4797-a420-9c75417e51e1,2021,0.6658820861678012,0.1607233560090707
0360c22f-ab7c-4797-a420-9c75417e51e1,2022,0.6573616780045368,0.19170748299319734
0360c22f-ab7c-4797-a420-9c75417e51e1,2023,0.6601870748299331,0.176380952380953
0360c22f-ab7c-4797-a420-9c75417e51e1,2024,0.6890827664399097,0.2659395313681042
038dcb29-0e4a-4711-bd25-9013668704b1,2020,0.7393497732426316,0.21590221088435416
038dcb29-0e4a-4711-bd25-9013668704b1,2021,0.4657853363567654,-0.005081632653061069
038dcb29-0e4a-4711-bd25-9013668704b1,2022,0.6136099773242639,0.13823356009070295
038dcb29-0e4a-4711-bd25-9013668704b1,2023,0.6288905895691627,0.17146598639455732
038dcb29-0e4a-4711-bd25-9013668704b1,2024,0.6416288737717306,0.20785600907029636
039105a9-f86a-4a99-9a94-2f58d2e129db,2020,0.615684807256237,0.1681570294784579
039105a9-f86a-4a99-9a94-2f58d2e129db,2021,0.6061734693877561,0.051589569160998015
039105a9-f86a-4a99-9a94-2f58d2e129db,2022,0.4446145124716559,-0.06114965986394551
039105a9-f86a-4a99-9a94-2f58d2e129db,2023,0.6100215419501155,0.1815521541950125
039105a9-f86a-4a99-9a94-2f58d2e129db,2024,0.6146122448979601,0.17784353741496706
03b3716f-691d-4b3d-8d72-f76105726f46,2020,0.6661009070294794,0.23672675736961477
03b3716f-691d-4b3d-8d72-f76105726f46,2021,0.6143900226757374,0.16978571428571443
03b3716f-691d-4b3d-8d72-f76105726f46,2022,0.4966825396825404,0.007353741496598134
03b3716f-691d-4b3d-8d72-f76105726f46,2023,0.6597505668934251,0.1740702947845806
03b3716f-691d-4b3d-8d72-f76105726f46,2024,0.6468578987150427,0.20253741496598646
03c39b03-19af-491f-b4ce-f87e8b307e06,2020,0.5919804421768713,0.13142176870748398
03c39b03-19af-491f-b4ce-f87e8b307e06,2021,0.6158476946334094,0.10318442932728568
03c39b03-19af-491f-b4ce-f87e8b307e06,2022,0.6110702947845796,0.1276848072562366
03c39b03-19af-491f-b4ce-f87e8b307e06,2023,0.6154977324263062,0.11811356764928159
03c39b03-19af-491f-b4ce-f87e8b307e06,2024,0.6150963718820871,0.12526643990929742
03cdb6bc-0e1f-48ce-bdad-a2321d9e449d,2020,0.711470521541951,0.17701889644746818
03cdb6bc-0e1f-48ce-bdad-a2321d9e449d,2021,0.7294263038548763,0.18195464852607815
03cdb6bc-0e1f-48ce-bdad-a2321d9e449d,2022,0.7103514739229032,0.1592698412698442
03cdb6bc-0e1f-48ce-bdad-a2321d9e449d,2023,0.7378208616780072,0.25286621315192614
03cdb6bc-0e1f-48ce-bdad-a2321d9e449d,2024,0.817588057445202,0.24779818594104175
03d472f9-01c7-45d0-b3af-8ed0cdbef6f4,2020,0.7624931972789117,0.2563622448979597
03d472f9-01c7-45d0-b3af-8ed0cdbef6f4,2021,0.5641150793650808,-7.993197278835934e-05
03d472f9-01c7-45d0-b3af-8ed0cdbef6f4,2022,0.6233140589569169,0.12579478458049934
03d472f9-01c7-45d0-b3af-8ed0cdbef6f4,2023,0.49750529100529217,0.05363421876687221
03d472f9-01c7-45d0-b3af-8ed0cdbef6f4,2024,0.7362506613756626,0.2969984882842036
03d70ef5-2e82-4f91-bb14-6c6df289da4b,2020,0.6656122448979602,0.1650678382464097
03d70ef5-2e82-4f91-bb14-6c6df289da4b,2021,0.6861972789115658,0.21455026455026457
03d70ef5-2e82-4f91-bb14-6c6df289da4b,2022,0.6497233560090706,0.17440589569161147
03d70ef5-2e82-4f91-bb14-6c6df289da4b,2023,0.655868480725621,0.12224540186444899
03d70ef5-2e82-4f91-bb14-6c6df289da4b,2024,0.6886848072562356,0.20595011337868405
03f4b3b4-2134-4f9a-af74-e72e18afe287,2020,0.6454693877551033,0.18743452380952405
03f4b3b4-2134-4f9a-af74-e72e18afe287,2021,0.6320498866213161,0.15129705215419456
03f4b3b4-2134-4f9a-af74-e72e18afe287,2022,0.4492494331065762,0.008233560090702297
03f4b3b4-2134-4f9a-af74-e72e18afe287,2023,0.6256054421768703,0.1641196145124726
03f4b3b4-2134-4f9a-af74-e72e18afe287,2024,0.6383356009070305,0.17563643235071788
040aa688-c530-48e4-8c41-8a6d9b46155f,2020,0.5337588813303109,0.0987772108843536
040aa688-c530-48e4-8c41-8a6d9b46155f,2021,0.6866122448979602,0.09698809523809487
040aa688-c530-48e4-8c41-8a6d9b46155f,2022,0.5335540438397594,0.04689795918367378
040aa688-c530-48e4-8c41-8a6d9b46155f,2023,0.46901171579743034,0.053909297052153665
040aa688-c530-48e4-8c41-8a6d9b46155f,2024,0.7151655328798194,0.10827437641723364
041853b2-0862-4953-92aa-7cd2e031d301,2020,0.650022675736962,0.18657029478458134
041853b2-0862-4953-92aa-7cd2e031d301,2021,0.5459750566893431,0.015040816326530546
041853b2-0862-4953-92aa-7cd2e031d301,2022,0.41251814058957037,-0.07223582766439954
041853b2-0862-4953-92aa-7cd2e031d301,2023,0.46332653061224494,0.1570623582766449
041853b2-0862-4953-92aa-7cd2e031d301,2024,0.6440782312925177,0.1861031746031751
042c9d80-d40f-445a-881b-3c312c403f6c,2020,0.679936885865459,0.2105022675736959
042c9d80-d40f-445a-881b-3c312c403f6c,2021,0.6401345427059723,0.146634920634921
042c9d80-d40f-445a-881b-3c312c403f6c,2022,0.5664331065759654,0.12267800453514786
042c9d80-d40f-445a-881b-3c312c403f6c,2023,0.6332267573696159,0.06281330309901705
042c9d80-d40f-445a-881b-3c312c403f6c,2024,0.6747210884353738,0.2171526832955414
04355621-6581-4fb3-94f0-bdfd01ba03a7,2020,0.7484270597127747,0.3223219954648532
04355621-6581-4fb3-94f0-bdfd01ba03a7,2021,0.6188707482993205,0.16054648526077328
04355621-6581-4fb3-94f0-bdfd01ba03a7,2022,0.57395634920635,0.13264852607709787
04355621-6581-4fb3-94f0-bdfd01ba03a7,2023,0.7507199546485264,0.31681405895691594
04355621-6581-4fb3-94f0-bdfd01ba03a7,2024,0.7391179138322004,0.3189606953892661
0444e2b8-88af-4053-a0dc-eb950e9072f7,2020,0.5935827664399099,0.23530385487528307
0444e2b8-88af-4053-a0dc-eb950e9072f7,2021,0.5864285714285726,0.11800226757369628
0444e2b8-88af-4053-a0dc-eb950e9072f7,2022,0.5075600907029486,0.17069319727891222
0444e2b8-88af-4053-a0dc-eb950e9072f7,2023,0.5809773242630398,0.2375736961451261
0444e2b8-88af-4053-a0dc-eb950e9072f7,2024,0.5770782312925179,0.23129138321995596
045961ad-433f-4eec-91eb-9a8ef4d78d15,2020,0.7150306122448992,0.29347732426303796
045961ad-433f-4eec-91eb-9a8ef4d78d15,2021,0.716878684807257,0.2177029478458048
045961ad-433f-4eec-91eb-9a8ef4d78d15,2022,0.7179829931972794,0.21225736961451327
045961ad-433f-4eec-91eb-9a8ef4d78d15,2023,0.659658730158731,0.1443871882086161
045961ad-433f-4eec-91eb-9a8ef4d78d15,2024,0.7190861678004526,0.23980498866213118
04728c28-a445-4ab5-b7b3-26a8ddf7af46,2020,0.7239682539682545,0.2107380952380958
04728c28-a445-4ab5-b7b3-26a8ddf7af46,2021,0.6740430839002278,0.19143537414966003
04728c28-a445-4ab5-b7b3-26a8ddf7af46,2022,0.7100204081632664,0.18392290249433108
04728c28-a445-4ab5-b7b3-26a8ddf7af46,2023,0.731714285714286,0.20162925170068
04728c28-a445-4ab5-b7b3-26a8ddf7af46,2024,0.7331247165532891,0.23289427437641846
0478eab6-130c-448e-9cd3-095d3a0a8450,2020,0.6423306878306891,0.15239342403628128
0478eab6-130c-448e-9cd3-095d3a0a8450,2021,0.5953726379440673,0.07366439909297016
0478eab6-130c-448e-9cd3-095d3a0a8450,2022,0.5873151927437634,0.14889947089947136
0478eab6-130c-448e-9cd3-095d3a0a8450,2023,0.6120249433106565,0.2483877551020424
0478eab6-130c-448e-9cd3-095d3a0a8450,2024,0.6460952380952386,0.24220408163265367
04a265fe-30da-4e55-90c2-8118b06415fb,2020,0.697748299319728,0.17945899470899493
04a265fe-30da-4e55-90c2-8118b06415fb,2021,0.5559198790627375,0.07334693877551038
04a265fe-30da-4e55-90c2-8118b06415fb,2022,0.305154195011338,-0.1218231292517007
04a265fe-30da-4e55-90c2-8118b06415fb,2023,0.5295289115646261,0.14836054421768743
04a265fe-30da-4e55-90c2-8118b06415fb,2024,0.6825702947845813,0.17769727891156556
04b63f30-7b3c-4f21-9736-309b6f5f01e7,2020,0.719140589569161,0.20234391534391696
04b63f30-7b3c-4f21-9736-309b6f5f01e7,2021,0.5339206349206357,0.05829251700680346
04b63f30-7b3c-4f21-9736-309b6f5f01e7,2022,0.5393106575963728,0.029464852607709927
04b63f30-7b3c-4f21-9736-309b6f5f01e7,2023,0.5424285714285723,0.09826713277903742
04b63f30-7b3c-4f21-9736-309b6f5f01e7,2024,0.7014784580498877,0.1864217687074828
04b76ec3-cf7b-48ed-a3b1-db3525ae3676,2020,0.7003786848072574,0.2543605442176878
04b76ec3-cf7b-48ed-a3b1-db3525ae3676,2021,0.6292063492063495,0.26634920634920817
04b76ec3-cf7b-48ed-a3b1-db3525ae3676,2022,0.694544217687076,0.17487755102040745
04b76ec3-cf7b-48ed-a3b1-db3525ae3676,2023,0.6317994457042104,0.2064800957419987
04b76ec3-cf7b-48ed-a3b1-db3525ae3676,2024,0.6888558830939796,0.256206097253717
04dabd9c-5fa7-49d8-8344-ed4c0d760279,2020,0.5919285714285728,0.16743197278911603
04dabd9c-5fa7-49d8-8344-ed4c0d760279,2021,0.6338412698412712,0.16432388510959953
04dabd9c-5fa7-49d8-8344-ed4c0d760279,2022,0.3893931972789123,-0.030987755102040514
04dabd9c-5fa7-49d8-8344-ed4c0d760279,2023,0.46280952380952417,0.0727573696145121
04dabd9c-5fa7-49d8-8344-ed4c0d760279,2024,0.638249433106577,0.14512698412698494
04fa0511-5aee-4547-ac3c-a8a82956a57b,2020,0.648781179138322,0.20709750566893484
04fa0511-5aee-4547-ac3c-a8a82956a57b,2021,0.6608473167044601,0.21035978835978963
04fa0511-5aee-4547-ac3c-a8a82956a57b,2022,0.5466904761904768,0.08960544217687116
04fa0511-5aee-4547-ac3c-a8a82956a57b,2023,0.6312675736961461,0.17910770975056745
04fa0511-5aee-4547-ac3c-a8a82956a57b,2024,0.654673469387756,0.15306349206349204
0517ac91-d66b-4897-a8cf-804219717e45,2020,0.6383011337868486,0.16595181405895704
0517ac91-d66b-4897-a8cf-804219717e45,2021,0.6117913832199557,0.12111337868480775
0517ac91-d66b-4897-a8cf-804219717e45,2022,0.5789756235827673,0.06699773242630414
0517ac91-d66b-4897-a8cf-804219717e45,2023,0.5880079365079378,0.06893990929705265
0517ac91-d66b-4897-a8cf-804219717e45,2024,0.6280045351473926,0.16601587301587348
0524b6da-a67f-47d7-9992-56ee72ca1189,2020,0.5932335600907039,0.09391043083900219
0524b6da-a67f-47d7-9992-56ee72ca1189,2021,0.5004716553287988,-0.018229024943310527
0524b6da-a67f-47d7-9992-56ee72ca1189,2022,0.513768707482994,0.04352834467120153
0524b6da-a67f-47d7-9992-56ee72ca1189,2023,0.58153698979592,0.10494104308389936
0524b6da-a67f-47d7-9992-56ee72ca1189,2024,0.6444353741496599,0.13014710884353742
052b81ae-aa8e-422c-acba-4fd3572d7152,2020,0.704857520786093,0.28245238095238223
052b81ae-aa8e-422c-acba-4fd3572d7152,2021,0.7479478458049899,0.2621831065759641
052b81ae-aa8e-422c-acba-4fd3572d7152,2022,0.7457936507936519,0.22983673469387714
052b81ae-aa8e-422c-acba-4fd3572d7152,2023,0.7531848072562352,0.2723832199546497
052b81ae-aa8e-422c-acba-4fd3572d7152,2024,0.7492267573696144,0.26842743764172494
0542d1ef-fe1f-4cb1-8579-7bc3d26baef7,2020,0.5856660997732422,0.15094841269841197
0542d1ef-fe1f-4cb1-8579-7bc3d26baef7,2021,0.5274965986394563,0.10617913832199577
0542d1ef-fe1f-4cb1-8579-7bc3d26baef7,2022,0.4420317460317467,0.039943310657595876
0542d1ef-fe1f-4cb1-8579-7bc3d26baef7,2023,0.5354920634920647,0.12067120181405834
0542d1ef-fe1f-4cb1-8579-7bc3d26baef7,2024,0.5766632653061233,0.16494331065759757
055fab20-42e0-485e-aec9-3c0c596358ae,2020,0.5955181405895696,0.1608095238095253
055fab20-42e0-485e-aec9-3c0c596358ae,2021,0.6043083900226746,0.15626530612244913
055fab20-42e0-485e-aec9-3c0c596358ae,2022,0.6041065759637196,0.1481088435374159
055fab20-42e0-485e-aec9-3c0c596358ae,2023,0.5161347586653725,0.09617946226109558
055fab20-42e0-485e-aec9-3c0c596358ae,2024,0.6054327286470149,0.14252891156462633
05812e8c-7cec-44e9-a19f-19b510bd1cfe,2020,0.7099002267573699,0.2919240362811785
05812e8c-7cec-44e9-a19f-19b510bd1cfe,2021,0.5612154195011343,0.08247675736961431
05812e8c-7cec-44e9-a19f-19b510bd1cfe,2022,0.6142517006802735,0.11257029478458036
05812e8c-7cec-44e9-a19f-19b510bd1cfe,2023,0.609086167800454,0.06463492063492061
05812e8c-7cec-44e9-a19f-19b510bd1cfe,2024,0.7138843537414948,0.14581179138322087
0589e5b8-4a6b-4274-a6fa-90ef2d42def3,2020,0.6999263038548764,0.2041247165532888
0589e5b8-4a6b-4274-a6fa-90ef2d42def3,2021,0.5680924036281185,0.04413605442176885
0589e5b8-4a6b-4274-a6fa-90ef2d42def3,2022,0.540222222222223,0.039681783824639875
0589e5b8-4a6b-4274-a6fa-90ef2d42def3,2023,0.6622494331065771,0.16636054421768814
0589e5b8-4a6b-4274-a6fa-90ef2d42def3,2024,0.7002267573696156,0.21367346938775497
0592fd46-bc4c-466c-8b67-92ff9fdd95fe,2020,0.6619637188208619,0.17973242630385486
0592fd46-bc4c-466c-8b67-92ff9fdd95fe,2021,0.656173469387756,0.27756575963719177
0592fd46-bc4c-466c-8b67-92ff9fdd95fe,2022,0.6552953514739249,0.27476077097506074
0592fd46-bc4c-466c-8b67-92ff9fdd95fe,2023,0.5764058956916112,0.18693591404816057
0592fd46-bc4c-466c-8b67-92ff9fdd95fe,2024,0.6389546485260779,0.1708520408163275
05a17d36-5803-4190-87cb-dc944c85a2b6,2020,0.6643110355253227,0.18909750566893438
05a17d36-5803-4190-87cb-dc944c85a2b6,2021,0.4901632653061233,0.008595238095238832
05a17d36-5803-4190-87cb-dc944c85a2b6,2022,0.6408730158730171,0.19317346938775454
05a17d36-5803-4190-87cb-dc944c85a2b6,2023,0.6804648526077097,0.22965684051398622
05a17d36-5803-4190-87cb-dc944c85a2b6,2024,0.6801156462585041,0.3535260770975103
05a389a6-d0c7-4b29-ba78-e72afadd0a0c,2020,0.5974651360544226,0.10909183673469389
05a389a6-d0c7-4b29-ba78-e72afadd0a0c,2021,0.4981292517006809,-0.007981859410431022
05a389a6-d0c7-4b29-ba78-e72afadd0a0c,2022,0.5373582766439917,0.03896598639455762
05a389a6-d0c7-4b29-ba78-e72afadd0a0c,2023,0.5107071050642488,0.056095238095238566
05a389a6-d0c7-4b29-ba78-e72afadd0a0c,2024,0.5892857142857152,0.11635147392290396
05ad7078-64cf-42e8-a588-ad9930cc9a3e,2020,0.6185351473922895,0.2729886621315203
05ad7078-64cf-42e8-a588-ad9930cc9a3e,2021,0.5576490929705223,0.0825442176870754
05ad7078-64cf-42e8-a588-ad9930cc9a3e,2022,0.4701814058956923,0.017310657596371237
05ad7078-64cf-42e8-a588-ad9930cc9a3e,2023,0.6834603174603171,0.2647176870748311
05ad7078-64cf-42e8-a588-ad9930cc9a3e,2024,0.6714353741496614,0.28635827664399166
05beb181-f312-467c-a053-2ee1e79c8ae4,2020,0.6236349206349209,0.23067913832199521
05beb181-f312-467c-a053-2ee1e79c8ae4,2021,0.6407505668934235,0.28015192743764167
05beb181-f312-467c-a053-2ee1e79c8ae4,2022,0.642078987150416,0.09670748299319705
05beb181-f312-467c-a053-2ee1e79c8ae4,2023,0.643784580498867,0.2616269841269846
05beb181-f312-467c-a053-2ee1e79c8ae4,2024,0.6388390022675761,0.2632517006802724
05cc9bff-c6f8-46f2-99e7-1f69d2828862,2020,0.5990113378684816,0.06285714285714268
05cc9bff-c6f8-46f2-99e7-1f69d2828862,2021,0.6377562358276654,0.11376190476190445
05cc9bff-c6f8-46f2-99e7-1f69d2828862,2022,0.48815192743764235,0.001242630385488602
05cc9bff-c6f8-46f2-99e7-1f69d2828862,2023,0.6427306122448988,0.1996340136054424
05cc9bff-c6f8-46f2-99e7-1f69d2828862,2024,0.6434784580498871,0.20545804988662175
05d0c9aa-2c17-4222-915f-b6b356cd3861,2020,0.651137755102042,0.18401247165532875
05d0c9aa-2c17-4222-915f-b6b356cd3861,2021,0.6729682539682543,0.2326326530612242
05d0c9aa-2c17-4222-915f-b6b356cd3861,2022,0.6914452003023431,0.25659920634920674
05d0c9aa-2c17-4222-915f-b6b356cd3861,2023,0.6687823129251689,0.2566303854875283
05d0c9aa-2c17-4222-915f-b6b356cd3861,2024,0.6942687074829932,0.23818253968253972
0603d8e3-0de2-4f1c-b509-8c783f082162,2020,0.6076507936507948,0.08747278911564599
0603d8e3-0de2-4f1c-b509-8c783f082162,2021,0.4356643990929712,-0.08134353741496622
0603d8e3-0de2-4f1c-b509-8c783f082162,2022,0.4472154195011344,-0.03896825396825388
0603d8e3-0de2-4f1c-b509-8c783f082162,2023,0.6520765306122454,0.13840136054421912
0603d8e3-0de2-4f1c-b509-8c783f082162,2024,0.6440226757369619,0.13700453514739278
060bff56-ad2c-4c59-829d-e6f2b748d87e,2020,0.7444784580498859,0.17233560090702932
060bff56-ad2c-4c59-829d-e6f2b748d87e,2021,0.7098367346938795,0.1836802721088429
